ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
0.76327945698372,-0.5052441590537005,-0.15685862575933093,-0.18940080986297175,0.2958157958760826,-0.70907813012049,-0.14063480465038017,-0.2506606983656468,0.6126953013420569,-0.947232507776591,-0.3757505384874801,0.6081418532453086,-0.31211491167896965,-0.13260924099413463,0.813943668156839,0.6095083337208062,-0.14735380470108844,0.22053539061923755,-0.2911621752863309,0.9616511053896719,-0.3158019801304412,-0.0907187747248275,0.6411509582378214,0.0025059613292312756,2.887729326011163,-0.38775081249993665,1.2051314557725081,-0.6565441988536029,-1
0.8381887597840628,0.2620930222024267,0.3526128693503061,0.7184957419732989,0.9946775197865217,2.2409990539367497,0.5558453055945235,1.7977774004157656,0.32698316684955864,1.758094820842239,0.08613384482982143,0.30265074510520906,1.4975102907893456,-0.1024178744383278,0.019783595996304415,0.3438394739087907,0.8557451356869722,0.32360864650651505,1.0690671880322966,0.4620805886503853,1.361835938099735,0.0012774711753147407,0.36087185615570033,0.9878349948129534,0.5985239835025282,5.46609492697261,5.662807445017836,1.0169903123375825,1
0.6306602740255729,0.019497445259101027,0.8385509386954348,0.0223558327734037,1.4583092454924311,2.467336876499569,-0.008317922397970818,0.47858685215033203,-0.34269423437163793,1.8399339609598437,-0.43050513985848393,-0.3658723301227034,1.4162412117610594,-0.11294832701770388,0.3256540659793425,-1.5476366733232476,0.7774040329798726,-0.412101787482857,1.2900811175552434,-0.3411315270360738,1.3857107608512296,-0.0227575219315711,0.5240897769361484,1.5117966952448458,0.5566454548290041,3.229437743256009,1.7332168047858225,1.5528380469667988,1
0.6477297028552226,-0.2804877704915296,0.7345854627798941,-0.14776020717440255,1.3751593069966772,2.3941036708621484,1.4341770033989962,0.044910907168494586,0.970885041684869,1.8017257157742954,-0.5422038105399773,0.9654100651372344,1.5784898965887755,0.07660044438832357,1.2689676345052165,1.1861972910385379,0.8019165497546026,1.0134652198949847,1.2255381071253346,0.9781182140919079,1.4260114667016996,0.2746357351771453,0.8481248638833907,1.0994590610064072,-0.08807018745272693,3.936560712675083,2.045248479866993,1.7965861733311368,1
0.3696597828530197,0.11356342124190973,0.5014166018543581,-0.0257314305309037,1.2002598823344774,2.093610613788159,-0.0850899430266763,-0.07856796612187335,0.2691059106252143,1.7146442743709451,-0.5559760162420542,0.22938887664977578,1.3935618115687167,-0.12829091397759185,0.4481260970380861,0.058770748841917846,0.7842734233945469,-1.538030073825612,0.9556883019935748,0.9458744328757523,1.2901821450294981,-0.07213554500637447,0.20194816120199163,0.3592954153174532,-0.7449384545431267,4.140563040078128,1.9936696257230657,1.956654156400871,1
0.36606618353814946,0.3376245442245087,0.06103034382239188,-0.14303282643289075,0.7114774227864696,1.2532966679795234,1.0081706312307657,0.2631686342451474,0.9150026545269329,1.3399218450280577,-0.34452704722606675,0.9114260304907497,1.3714309411612409,-0.11652322489043071,0.9093937001227108,0.6841463728819692,0.7050435753249681,0.09205415806976207,0.45653606440036965,0.8717041331234064,0.7751113069716521,-0.00459766383095689,0.631109667194739,0.2545849824502817,-0.4530327409775709,3.906358830797328,3.608482609774423,1.0684363409974664,1
0.4990822059804887,-0.20302787024647898,0.004496495679812765,-0.19026060324856195,0.635542806782033,0.8585934763429924,-0.052333835901213197,-0.14594144049927738,0.7286684969489305,1.1487000298889136,-0.5242113289422689,0.7418137770778918,1.4653668553755042,-0.11307344152148777,1.1582325328728482,0.4729444326032412,0.6410981788000797,0.12601196838421735,0.31625245796788604,0.8836012893297679,0.8639697142998294,-0.07624743207668222,0.32219487938924396,0.4742952183007288,-0.03665265025168734,4.467678118631342,5.088448007415052,0.8046131567859033,1
-0.26024713022543833,-0.22576256188953367,-0.21851956515159096,-0.16640422918934483,0.1696400384210939,-0.12216600021832605,-0.09117220973613009,-0.21716913263215248,0.842513986155459,0.30822192709804075,-0.46649684404881914,0.8510687750283427,-0.2417470751224384,-0.057959379153326475,1.1114518794634851,1.2543579475065574,-0.21383709055708014,0.08393716775952592,-0.26680415396750096,-0.8912460468916986,-0.2810522175892295,-0.08916808462820218,0.18144798683386498,-0.1896214123053119,0.666576455743666,0.48193119910648746,3.6975500250011053,-0.46391140747798637,-1
-0.37420839378491905,-0.3146618350467092,-0.29496087687920014,-0.19980876544385787,-0.05536034923497298,-0.12969905989289326,-0.11153164995840617,-0.22123859619151423,0.7651596191581747,0.3020363118273004,-0.4613181143348678,0.7209141778631384,-0.33840451053661796,-0.0779478988306622,0.45850153282728917,0.32016710196088394,-0.1752175941805382,-0.9891104341430972,-0.31113700090709906,0.7852346467053801,-0.3619065615414703,-0.08922454671711326,0.7588568772806932,0.057333584159609464,1.557193930436199,-0.17447496753089403,0.784416831164192,-0.44249847201101694,-1
-0.015364903046257731,-0.0745676985141146,-0.3744953915954814,-0.1698093413741916,-0.4487758997164591,0.18515382557115087,2.026630673428247,0.7212242027902865,0.9343554532368378,0.5171625329001031,0.6439595559206347,0.923754347521228,-0.24350298938644885,-0.00897160774219893,1.1900570727187785,0.3707636076143357,0.1606124697621046,1.1970894489243296,-0.17971538715148566,0.9965025891081893,-0.08578842896396603,0.02067235409455019,0.8516022747790865,0.22892255462208846,1.105035936871428,0.09474733037854408,0.6675578090155617,-0.17681886606492783,-1
0.01343966372775979,-0.433352355970514,-0.42630597956243815,-0.2029395058600802,-0.6941805196876184,1.6893639633810922,-0.1366149215962833,-0.20112340097057047,-1.0475898686215714,1.5606116006117643,-0.5934497488366846,-1.080930246289715,0.5711599069519167,0.08256715396679878,0.841659545329503,1.1452164573415367,0.6630195015772665,-0.07744029627542263,0.37115215196148776,-0.8903449128473822,0.5553372764859265,-0.08753005786194842,0.28145145080660056,0.01918852240705655,-0.723309028097527,2.178408320038267,1.634224523461054,0.9587495910718766,-1
0.04745446317943856,-0.11413120780335011,-0.2630384916372955,-0.184047635883446,0.03311364818484509,1.677679036459174,-0.13894949947318821,-0.22514610424012982,-0.44485485344559955,1.5558389437708997,-0.6040015790374362,-0.4754749423700578,0.8409672205010438,-0.13162883306561177,0.1307198228504664,0.27001213702672605,0.596133298495682,1.0187233817337866,0.4379611734913765,-0.8896228940616768,0.4505434538375208,-0.05945664586665719,0.6927666006611027,-0.021136312941799747,-0.8063491826607154,2.6861314857088314,2.092187783044366,1.0372491066966747,-1
-0.15104057435483118,-0.396324798768624,0.008528956565206025,4.737858630156439,0.42362685697686564,1.6436268649467174,-0.13720259786881744,-0.18644913202049176,-1.3879950358964541,1.5416614756517493,-0.5844277385067833,-1.49672539139822,0.7896260048520991,-0.13293749384915424,0.9381803983377834,0.3269274602716368,0.5020679322977947,-0.07175194917592027,0.5101580605283896,0.3300398864263538,0.34540115148290074,-0.09094977794475746,0.31283453049883864,-0.13827413928334953,-0.9644103279557709,2.8078802946323265,2.123536098056467,1.1253703517343006,-1
-0.31509360455023433,-0.1429265270120758,0.06907732668373243,-0.12088926698412482,0.6880708975286682,0.3427232424213805,-0.003219265316245976,0.09540868814908698,0.42397099998174737,0.7813924701824428,-0.004445602772972071,0.4283670272693945,0.10321462530319972,-0.09652867632767473,0.5778096345015051,0.9348691331430597,0.1987753908666519,0.7562988919453633,0.022135821642691365,0.764548789469103,0.30659184804445916,-0.06199359317444475,0.4891690395000634,-0.21682397853128882,-0.2001009972699654,1.4704827662652322,4.51915182617713,-0.14360233777068274,1
-0.4131210796647357,-0.15460476826241928,-0.33162853575632956,-0.2009338450294595,-0.1950430908391061,0.05790993862407639,-0.1058094995513759,-0.07656690313143921,-0.1943579953665402,0.5211270496377814,-0.05729828332982203,-0.2729040989028983,0.3475190687649295,-0.12978831757084014,0.9496519258634671,-0.23631804537337545,0.03701674010824682,0.1352949003844596,-0.2572186411937375,-0.38986440648643267,0.19991557367830518,-0.07868671625875827,0.4636954570342792,0.02910147420821771,1.1432624475175952,1.1561776881833175,5.332827735774298,-0.37530882998850024,1
-0.3679911721856979,-0.2212592084521121,-0.12599210151030232,-0.17297869374600855,0.34360428813740973,0.22726174422067405,-0.09650905190036753,-0.19993190802444766,0.7300702762676168,0.6871574989630885,-0.5022574195642598,0.7220455357473519,0.32138310266405207,-0.1318308494427873,0.8362940696241694,1.0056321733103775,0.034336566370960026,0.658235466698584,-0.10588928106972013,0.6693346861015876,0.0859066894088047,-0.08925048024880168,0.19680770445854612,-0.09596115450183967,-0.10589519220357434,1.285853489254249,3.439945489384579,-0.07314446826119225,1
-0.1777932451880999,-0.18263135914809214,-0.0524697742813777,-0.1971446108041012,0.5392699129503521,0.2685732944192489,-0.10881736391643988,-0.13763486545729137,0.18670900933575701,0.7250271069209798,-0.3791305986490905,0.20354499698894585,0.3627703512320618,-0.13253087842083588,-0.26495053514213435,-0.7321771587088937,0.05317815335292591,0.41984949603310134,-0.0421983800291803,-0.15498182301833796,0.06698400311861502,-0.09048056123783962,-0.14524529291610638,-0.11188364001857733,-0.4757866811624799,1.6812152225183297,2.7605327511859703,0.2530885589320961,1
-0.10180221060623884,-0.32892996968797505,-0.13027845067318383,-0.19593119005341966,0.3859124183195626,0.3092738263002443,-0.07970157649913154,-0.04132546453602697,0.18149101471830692,0.758515682221462,-0.21763376054394618,0.11246663711835032,0.38233161897531287,-0.12684659370553114,0.7893328376003047,-0.7361709996354446,0.005375400638247519,0.2832578072927333,-0.047417282562318364,0.6324895706803163,0.09001301949624262,-0.08887047819737155,0.13323751101964174,-0.11093738346028041,-0.4463789376953023,1.6311305862763508,2.7784080859635862,0.22229887588945332,1
0.32162025660590793,-0.23614892359477996,-0.13882897051086326,-0.17847983998395436,0.36143085836146255,0.21207069439496745,-0.035751811220101626,-0.10438805813081041,0.6700672468523908,0.6681967158672273,-0.2531117045892779,0.614203215830595,0.2453854109955526,-0.11388959048200203,1.0672048942798968,1.1548393932189116,-0.08612262768879939,0.37704618581698734,-0.0298524428278969,0.4533648790677903,-0.15318267206534267,-0.07193891412980753,0.7166772110520715,0.23903692444307728,0.25336423756726345,1.471081797523057,2.4250856544192927,0.23208902302597814,1
-1.454398369583019,-0.444669785270377,-0.4337336323096707,-0.20076935423238917,-0.8774483247372311,-0.6397683613941938,-0.12022658684583125,-0.24939332286829974,0.9483361037393961,-0.7175470999266532,-0.3971041278160135,0.9249202850175041,-0.6196603900527097,-0.13297984555431222,-0.22749806675453704,-0.0898443734425017,-0.7265425186422725,1.0980237852703272,-0.6168855901059306,0.9792228430542999,-0.4724836770758537,-0.09108083439087669,0.6370279392820758,-0.5701854446280116,0.25298084584250446,-0.6010493151463069,2.1133201297863358,-0.8519998292842407,-1
-1.2361583807567411,-0.40581399585820693,-0.39505805810762745,-0.20424583718283898,-0.49267465643186553,-0.5071813164763467,-0.14267682456043798,-0.2532749373811164,0.4518622845885726,-0.3353449786651941,-0.5742294025625142,0.4458096817346234,-0.5906459163207537,-0.1256565792263401,0.21881095273267107,0.5086847738410422,-0.6055176630324399,-1.2576009638483343,-0.5434541913397553,-1.2277182911524027,-0.4543765799892559,-0.09202498724197133,0.6394352332348043,-0.39996803678901205,0.7608431750913962,-0.663808920490381,-0.07719179392087204,-0.7319974282817295,-1
-1.1449503745439082,-0.3758577901360608,-0.3949718538708304,-0.20054481575555522,-0.5327090433981639,-0.4968553878602346,-0.14061001639834578,-0.24048605023947858,-0.19268352552682985,-0.312808216442905,-0.40702101218415043,-0.16640790374563932,-0.5832501038864306,-0.13073097770553568,-2.52593802070329,-1.7238973967891835,-0.6439172170601759,0.7917708627843779,-0.5367033062961568,0.7769000177637476,-0.44691484462902914,-0.09184340481211506,0.10089242371209386,-0.44492169130993203,0.09524010364243468,-0.6216358240946581,-0.04421775561714118,-0.6781389207829936,-1
-1.1516962625921832,-0.3823147696987392,-0.4058569569764994,-0.197975490399734,-0.6420492900483701,-0.5225969057967716,-0.1175514739255808,-0.22794178791350872,0.769641391909592,-0.38508637799003476,-0.3014754883510295,0.8101657542843363,-0.530493172395435,-0.12249504023588012,0.9020883832570541,1.0776786685299795,-0.7424594734966377,0.6651764657276585,-0.5505417279498651,0.9587721174398883,-0.47033816508685355,-0.09117054399024012,0.735314485898516,-0.4993388057487717,-0.40383408141329563,-0.4500070293827235,0.48613765499643885,-0.6147416815360605,-1
-1.1162828983804247,-0.41076266364046027,-0.22744345737304109,-0.189194911167548,0.12371661143688521,-0.3436885950511902,-0.11863628217564635,-0.22859072690562174,0.7593333942201539,-0.01698794792286031,-0.4098128794916047,0.7247215570794617,-0.5010825749058043,-0.1282484939597959,0.7899137723404016,0.808650137578369,-0.5642963961176841,1.0744497908768982,-0.40906493328097304,0.9684812514575503,-0.39523959679009174,-0.08868213368699278,0.7718029737521358,-0.5143539441088325,-0.8645645099887245,-0.400989829180996,-0.22898649491774517,-0.38490738295499216,-1
-1.1263883194623325,-0.3009709844161695,0.08875077120918752,-0.19025116894717067,0.7608745415119929,-0.23006056844099712,-0.14098006664467225,-0.22970429321208605,-1.0975066326246377,0.16901048104869257,-0.47706684616793443,-1.0851898405489624,-0.4378757745122407,-0.13321414645741714,-0.5752475142720614,0.3545028109976162,-0.30683454917832,0.39294963901269203,-0.23838393793388488,-0.4687618814517583,-0.17156699035341327,-0.08820062330368159,0.7281755255335233,-0.5096080849345,-1.092905660925711,-0.20718795344790747,-0.2877378842694128,-0.11286221378896312,-1
0.2160354987749643,1.074015550290652,-0.21010665731292125,-0.12796758992730625,0.035235180866369537,-0.5590063729912049,-0.08257463236965089,-0.045522403554948146,0.2086026295596587,-0.4981125045191997,2.4116474223245907,0.2297017447906662,-0.32100850059503044,-0.10276399311335013,0.9155697906377607,1.0801317815399438,0.3979165993083509,-0.5672997744712399,-0.36604455406029573,-0.09365132772942486,-0.16097395948886944,-0.08734435778393475,0.3669161299870275,0.24896689601528732,0.3492486189520968,0.12980202239355174,-0.1154806281035813,0.19339428935372593,1
-0.009649240423639311,0.5141543719435043,-0.4427914584285165,-0.1929576094779029,-0.8134045469361901,-0.7775396411465008,-0.1347556355886581,-0.11705751013769297,-2.8608759332690106,-1.278373368921682,6.096544065934878,-2.7294206935759555,-0.5270829545472917,-0.12383281423312216,-2.256145354619512,-1.7471068889652381,0.16222608353552975,-2.0707205078354733,-0.5785154476179015,-2.3689560835324683,-0.1058924166219567,-0.08893958297144279,-2.365877926239228,0.21643064214066893,1.5404552789674915,-0.3815126408414795,-0.3705980927335071,-0.3142929269753607,1
-0.0031316077885189674,0.1451271444196977,-0.43149338326516284,-0.19688576344146272,-0.7514961756431449,-0.7568815908377723,-0.1392078657637465,-0.21607553044726693,-0.9656377350399171,-1.1627905258255626,1.3625385397573924,-0.9032399647226164,-0.3724555352776134,-0.11812417773384469,-1.24529069837991,-0.67764232997192,0.12114221810122011,-0.8737482325443156,-0.5658836067040921,-2.1969867468051545,-0.16547679173189822,-0.08400969971672269,0.14655528175199486,0.6654163974513125,3.4603610887161187,0.10156262369895977,1.5365177088693731,-0.3693578637060852,1
0.5122858935674969,1.0180799267229295,-0.4419728969816634,-0.19308254441382103,-0.9076524549591781,-0.6848464466289484,-0.07549993324666095,0.0871755786817358,-0.16420528775589666,-0.9217565211853149,7.712967910701907,-0.15405667817086027,-0.36269077563814833,-0.08775540780014543,0.4717388239408268,-0.9675427108165049,0.3130098541151956,0.6176330380844864,-0.4428656232591637,0.49832192786432433,0.07317655804589585,-0.05537805597933533,0.6622149617393148,1.942895775318127,4.240100952686851,0.3119409538684481,0.433890397510305,0.1109370593450761,1
1.4014696922183576,5.950158301601775,-0.41135367547160706,-0.18518324837476907,-0.5924924845134056,-0.4516541170690002,-0.11220837659691733,-0.11135960156565672,-0.11441457573335857,-0.2280245777910817,0.8594417253061303,0.0930380658900291,0.07367646686505884,-0.11581313279141474,-0.48578985262076574,-0.8923833314951806,0.44273882067366527,0.5025360526779181,-0.04086053597207994,-0.46972017805658706,0.03372587163951785,-0.07827833038884256,0.24061603452253627,5.043292739483667,5.433410684148169,1.7606256965415206,0.9302733447940783,1.0774505512346404,1
